0,0,0,-0.345350950956,0,0,0.00287042860873,-3.95749798902e-18,0.197437956929
0.001,-0.476183474064,0.000184488832019,-0.289263367653,-7.3154706115e-07,4.48059336122e-06,-0.0103794671595,0.00299264770001,0.196183055639
0.002,-0.805802702904,0.00085171405226,-0.289256423712,-1.13401017643e-06,2.05091528187e-05,-0.0118753025308,0.00880382210016,0.191161870956
0.003,-1.01359081268,0.00178701768164,-0.289230167866,1.40591032505e-06,4.14928945247e-05,-0.0131445489824,0.0140207605436,0.178337231278
0.004,-1.10360407829,0.00287427194417,-0.289183139801,8.60020918481e-06,6.32460578345e-05,-0.0141319315881,0.0166811253875,0.159862577915
0.005,-1.09743738174,0.00400265073404,-0.28911831975,2.21671125473e-05,8.25235110824e-05,-0.0131720900536,0.0156704969704,0.138587161899
0.006,-1.05250680447,0.00510476669297,-0.289039582014,4.39238865511e-05,9.82271740213e-05,-0.0131078567356,0.0112369274721,0.11836027354
0.007,-0.982592105865,0.00615833746269,-0.288948088884,7.57887682994e-05,0.000110868146294,-0.0149090746418,0.00454487185925,0.103143505752
0.008,-0.894645392895,0.00714396499097,-0.288841277361,0.000119686796097,0.000122144134366,-0.0134777054191,-0.0026663413737,0.0908716320992
0.009,-0.792165100574,0.00804760958999,-0.288714408875,0.000177355628693,0.000133999114041,-0.0116089731455,-0.00871641654521,0.0803083926439
0.01,-0.676527202129,0.00885714031756,-0.288561969995,0.000250106182648,0.000148010236444,-0.0095641342923,-0.0123622901738,0.0698317214847
0.011,-0.558798849583,0.00956028234214,-0.288379460573,0.000338617595844,0.000164929224411,-0.00991836655885,-0.0130752064288,0.0606703236699
0.012,-0.458256334066,0.0101697444916,-0.288164108992,0.000442821619799,0.000184986492968,-0.00827636756003,-0.0109570352361,0.0509951561689
0.013,-0.373960703611,0.0107023818418,-0.28791514039,0.00056201487314,0.000207264092751,-0.00645366078243,-0.00695335725322,0.0408958233893
0.014,-0.304444909096,0.0111718224362,-0.287632614374,0.00069512258051,0.000229999626754,-0.00493801152334,-0.00242940080352,0.0313654914498
0.015,-0.251888275146,0.0115922894329,-0.287316828966,0.000840798486024,0.00025142065715,-0.0037791095674,0.00131174281705,0.0230713225901
0.016,-0.219869837165,0.011980955489,-0.286967486143,0.000997692462988,0.000270169024589,-0.0043787364848,0.00328308204189,0.0164060536772
0.017,-0.19940058887,0.0123570365831,-0.286583632231,0.00116465811152,0.000285606598482,-0.00399982603267,0.00307285645977,0.012061137706
0.018,-0.179431572556,0.0127220787108,-0.286164104939,0.00134090578649,0.000297724327538,-0.00478777289391,0.000837622617837,0.00890198908746
0.019,-0.167015314102,0.0130788618699,-0.285707741976,0.00152596621774,0.000307505135424,-0.00527249881998,-0.00262792175636,0.00642031850293
0.02,-0.163099437952,0.0134360007942,-0.285213977098,0.00171969691291,0.000316593475873,-0.00620052823797,-0.00627695582807,0.00402716547251
0.021,-0.167253911495,0.0138021064922,-0.284682869911,0.00192203104962,0.000326622568537,-0.00750779360533,-0.00912184547633,0.00176447303966
0.022,-0.177102044225,0.014184220694,-0.284114897251,0.00213284511119,0.00033897292451,-0.00816312618554,-0.0104824006557,-0.000559367472306
0.023,-0.198121741414,0.0145886391401,-0.283510863781,0.00235184119083,0.000354522780981,-0.0100076003,-0.0100609324872,-0.0029436359182
0.024,-0.228888705373,0.0150272483006,-0.282871574163,0.0025784864556,0.00037360395072,-0.0120978262275,-0.00801306590438,-0.00441692164168
0.025,-0.26335310936,0.0155065171421,-0.282197713852,0.00281214457937,0.000395711744204,-0.0140428431332,-0.00500745326281,-0.00495896628127
0.026,-0.300163686275,0.0160279180855,-0.281489849091,0.00305219739676,0.000419728487032,-0.0158838033676,-0.00193741603289,-0.00509092910215
0.027,-0.339390724897,0.0165929365903,-0.280748456717,0.00329793919809,0.000444617908215,-0.0175300464034,0.000502670649439,-0.00499186851084
0.028,-0.389964431524,0.0172037370503,-0.279974222183,0.00354875996709,0.000469606398838,-0.0148747237399,0.00195395178162,-0.00762042682618
0.029,-0.599980592728,0.0179233308882,-0.279168307781,0.0038041381631,0.000495735323057,-0.016375625506,0.00302432361059,-0.0116148814559
0.03,-0.934024870396,0.0189273767173,-0.278331726789,0.00406353967264,0.000524979492184,-0.0195561703295,0.00434786174446,-0.0134877441451
0.031,-1.37364602089,0.0203261580318,-0.27746579051,0.0043269386515,0.000558419036679,-0.0204032603651,0.00616584066302,-0.0143571346998
0.032,-1.89715862274,0.0222147237509,-0.276572048664,0.0045945039019,0.000596698373556,-0.0208552293479,0.00846023671329,-0.0147635573521
0.033,-2.48269534111,0.0246664322913,-0.275651931763,0.00486656511202,0.000639974779915,-0.0208606254309,0.0110682789236,-0.0146771287546
0.034,-3.08081841469,0.0277327913791,-0.274706751108,0.0051436345093,0.000688008149154,-0.0215063504875,0.0135416164994,-0.0124659975991
0.035,-3.56240415573,0.0313581265509,-0.273737728596,0.00542658241466,0.000738646718673,-0.0200396906585,0.0147021748126,-0.0103347878903
0.036,-3.9462351799,0.0354206115007,-0.27274620533,0.00571651104838,0.000789874815382,-0.0189052820206,0.0139069454744,-0.00893111713231
0.037,-4.23534059525,0.0398267544806,-0.271733492613,0.00601429259405,0.000840804597829,-0.0176428295672,0.0112747494131,-0.00771151436493
0.038,-4.4329366684,0.0444843322039,-0.270701140165,0.00632088072598,0.000891443574801,-0.0163534525782,0.00735694123432,-0.00647435337305
0.039,-4.54376840591,0.0493049882352,-0.269650638103,0.00663728872314,0.000942249957006,-0.0151573931798,0.00292253075168,-0.00521935150027
0.04,-4.57807636261,0.0542054586112,-0.268583744764,0.00696442602202,0.000993933528662,-0.0138316201046,-0.00116837257519,-0.00429886532947
0.041,-4.5506529808,0.0591200441122,-0.267502039671,0.00730295060202,0.00104735838249,-0.012398250401,-0.00414532748982,-0.0035028627608
0.042,-4.46263790131,0.0639880225062,-0.266407102346,0.00765321357176,0.00110296916682,-0.0119266835973,-0.00565418740734,-0.00329306558706
0.043,-4.31925392151,0.0687509477139,-0.265300482512,0.00801526196301,0.00116059498396,-0.0117777520791,-0.00577005883679,-0.00303844059817
0.044,-4.12756538391,0.0733563601971,-0.264183551073,0.0083887418732,0.00121965806466,-0.0119686983526,-0.00487138796598,-0.00278389710002
0.045,-3.89617943764,0.0777592808008,-0.263057798147,0.00877297762781,0.00127931963652,-0.0190064869821,-0.00357309053652,-0.000878150982317
0.046,-3.57653689384,0.0819096937776,-0.261924386024,0.00916710682213,0.00133838353213,-0.0195695571601,-0.00276060518809,0.00640006735921
0.047,-3.1211810112,0.0856863856316,-0.260784447193,0.00957031082362,0.00139482039958,-0.0189342610538,-0.0032834103331,0.0145460804924
0.048,-2.56068825722,0.0889568403363,-0.259639114141,0.00998176261783,0.00144715677015,-0.0196021534503,-0.00550399534404,0.0214569140226
0.049,-1.92312860489,0.0916303545237,-0.25848916173,0.0104007450864,0.00149487657472,-0.0203334018588,-0.00921406410635,0.0277504529804
0.05,-1.23616564274,0.0936432555318,-0.257335305214,0.0108263818547,0.00153838843107,-0.0211059357971,-0.013642902486,0.0331932120025
0.051,-0.524498522282,0.0949580594897,-0.256178349257,0.0112576493993,0.0015787507873,-0.0198218841106,-0.0177546795458,0.0367417410016
0.052,0.158631071448,0.0955726802349,-0.255019187927,0.0116932289675,0.00161748204846,-0.0205768980086,-0.0204007439315,0.0389091968536
0.053,0.781485378742,0.0955266803503,-0.253858655691,0.0121314078569,0.00165617035236,-0.0213868003339,-0.0207619611174,0.0398846492171
0.054,1.33175992966,0.0948947891593,-0.252697318792,0.0125699844211,0.00169631431345,-0.0220516640693,-0.0184033643454,0.0404704473913
0.055,1.80613708496,0.0937478989363,-0.251535654068,0.0130064105615,0.00173838518094,-0.0226214975119,-0.013661801815,0.040694501251
0.056,2.20263719559,0.0921603813767,-0.250373870134,0.0134379472584,0.00178195314948,-0.0230374187231,-0.00741409696639,0.0405764468014
0.057,2.5276081562,0.090208016336,-0.249212056398,0.0138617865741,0.00182600843254,-0.0226121135056,-0.000859931926243,0.0395445823669
0.058,2.83159899712,0.087941788137,-0.24805021286,0.014275290072,0.00186874496285,-0.0227341353893,0.00453504594043,0.0378079898655
0.059,3.12731218338,0.0853605419397,-0.246888279915,0.0146762738004,0.0019083468942,-0.0246738903224,0.00761407893151,0.0377002209425
0.06,3.3977663517,0.0824787020683,-0.245726063848,0.0150624420494,0.00194333377294,-0.0242359116673,0.00795285031199,0.0376243591309
0.061,3.63441324234,0.0793252587318,-0.24456359446,0.0154317962006,0.00197407603264,-0.0235563274473,0.00609300052747,0.0372867174447
0.062,3.83215332031,0.0759354531765,-0.243400722742,0.0157827306539,0.00200160522945,-0.0225511211902,0.00297077908181,0.0367846041918
0.063,3.98413920403,0.0723483115435,-0.242237135768,0.0161138959229,0.00202744430862,-0.0191630180925,-0.000243915128522,0.0344198793173
0.064,4.09005117416,0.0686110258102,-0.241072788835,0.0164240412414,0.00205331016332,-0.0199406463653,-0.00248381472193,0.030995670706
0.065,4.13993835449,0.0647741407156,-0.239907279611,0.0167118106037,0.0020803809166,-0.0185308065265,-0.00304221897386,0.0277812331915
0.066,4.14338779449,0.0608881749213,-0.238740503788,0.0169755332172,0.00210937787779,-0.0171908289194,-0.00163931841962,0.0250263884664
0.067,4.10977840424,0.0569929592311,-0.237572565675,0.0172132719308,0.00214022933505,-0.0159065909684,0.00136142130941,0.0225307010114
0.068,4.04718732834,0.0531192570925,-0.236403465271,0.0174229945987,0.00217212131247,-0.0136703746393,0.00517791742459,0.0204160362482
0.069,3.94438457489,0.0492920204997,-0.235233053565,0.0176026951522,0.00220394553617,-0.0125292818993,0.00893331691623,0.0178660415113
0.07,3.77200126648,0.0455696620047,-0.234061092138,0.0177504606545,0.00223509594798,-0.0079884165898,0.0120119303465,0.0146214338019
0.071,3.5444624424,0.0420166030526,-0.23288756609,0.0178648643196,0.00226543308236,-0.00756571209058,0.0140304844826,0.0103345857933
0.072,3.27502346039,0.038680113852,-0.231712609529,0.0179454535246,0.00229497626424,-0.00759436795488,0.01464855019,0.00582605507225
0.073,2.97256159782,0.0355976819992,-0.23053625226,0.0179923865944,0.00232381862588,-0.00808223802596,0.0138833159581,0.00167901150417
0.074,2.64648342133,0.0327983275056,-0.229358673096,0.0180063750595,0.0023525217548,-0.00749760353938,0.0119166392833,-0.00260194949806
0.075,2.28692865372,0.0303066279739,-0.228180319071,0.0179886240512,0.00238207611255,-0.00901041552424,0.00939920265228,-0.00768969068304
0.076,1.9041479826,0.0281623955816,-0.227001622319,0.0179406628013,0.00241390289739,0.0195328891277,0.00680208811536,-0.0664426162839
0.077,1.58312284946,0.026345571503,-0.225826114416,0.0178661122918,0.00244024186395,0.0106439171359,-0.00067012954969,-0.105755463243
0.078,1.23037755489,0.0248367656022,-0.224655032158,0.017767958343,0.00245536863804,0.00156309443992,-0.0121539207175,-0.142202660441
0.079,0.853232622147,0.0236686524004,-0.223491445184,0.0176465529948,0.00246254960075,-0.00761837558821,-0.0250641833991,-0.175494804978
0.08,0.44903126359,0.022867789492,-0.222337976098,0.0175018552691,0.00246464810334,-0.0159991234541,-0.0367848835886,-0.205655246973
