0,0,0,-0.345350950956,0,0,0.00287042860873,-3.95749798902e-18,0.197437956929
0.001,-0.475677669048,0.00018449559866,-0.215998470783,-7.25821792003e-07,4.48056789537e-06,-0.00505871186033,0.00252204807475,0.201249361038
0.002,-0.824163138866,0.000857271021232,-0.215989604592,-1.15568604997e-06,2.11857750401e-05,-0.006462036632,0.00781462807208,0.195799961686
0.003,-1.06177544594,0.00182386906818,-0.215961232781,1.45028047882e-06,4.3781925342e-05,-0.00787458382547,0.0131033947691,0.183877617121
0.004,-1.1902307272,0.00297733745538,-0.215911060572,8.85711506271e-06,6.81344026816e-05,-0.00925691612065,0.0166985094547,0.166845351458
0.005,-1.2190387249,0.00421372894198,-0.215840965509,2.27239106607e-05,9.06773857423e-05,-0.0104216178879,0.017358860001,0.147466510534
0.006,-1.16206431389,0.00544140487909,-0.215754181147,4.47313614131e-05,0.000109077183879,-0.00993683282286,0.0146159231663,0.128381505609
0.007,-1.0578097105,0.00658922363073,-0.215652614832,7.66502635088e-05,0.000122618555906,-0.0101676089689,0.00891442410648,0.111027985811
0.008,-0.935905635357,0.00763245020062,-0.215535327792,0.000120248871099,0.000132370812935,-0.00984830036759,0.00143542326987,0.0966195389628
0.009,-0.802782058716,0.00856037810445,-0.215398579836,0.000177249588887,0.000140181917232,-0.0115199536085,-0.00634062755853,0.0857949480414
0.01,-0.664040327072,0.00936652719975,-0.215236708522,0.000249088159762,0.000148305247421,-0.0101640541106,-0.0129011096433,0.0761245638132
0.011,-0.521300494671,0.0100475437939,-0.215044438839,0.0003367375175,0.000158665017807,-0.00855334848166,-0.017107995227,0.0665195062757
0.012,-0.374818682671,0.0106001570821,-0.214817538857,0.00044058469939,0.000172383966856,-0.00686339521781,-0.018405482173,0.056307092309
0.013,-0.224485337734,0.0110202766955,-0.214553564787,0.000560343207326,0.000189593236428,-0.00526475720108,-0.0168606638908,0.0454561784863
0.014,-0.0709759294987,0.0113032460213,-0.214251697063,0.000695080962032,0.000209464094951,-0.00581571040675,-0.013115067035,0.0350573062897
0.015,0.0676513463259,0.0114498017356,-0.213912069798,0.000843338610139,0.000230573845329,-0.00457299314439,-0.00812467187643,0.026272200048
0.016,0.181183502078,0.011480265297,-0.21353508532,0.00100330705754,0.000251416175161,-0.00354243675247,-0.00295556942001,0.0187883693725
0.017,0.268184572458,0.011420423165,-0.213120833039,0.00117309298366,0.000270495831501,-0.00331259518862,0.00138971104752,0.0125195626169
0.018,0.326319783926,0.0112953772768,-0.212668821216,0.00135098653845,0.000286434980808,-0.00296640885063,0.00409752829,0.00748253148049
0.019,0.35222646594,0.0111344661564,-0.212178304791,0.001535552321,0.000298664264847,-0.00304823252372,0.00486259441823,0.00341441319324
0.02,0.343942016363,0.0109700514004,-0.211648508906,0.00172569660936,0.000307410256937,-0.00356332026422,0.00382257532328,-3.42736311723e-05
0.021,0.301332116127,0.0108360471204,-0.211078882217,0.00192069599871,0.000313628959702,-0.00447638798505,0.00147442240268,-0.00313903926872
0.022,0.226449236274,0.0107657685876,-0.210469394922,0.00212014606223,0.000318781851092,-0.00685470690951,-0.00143616192508,-0.00559180602431
0.023,0.139315024018,0.0107847293839,-0.209820494056,0.00232386565767,0.000324418535456,-0.00835212133825,-0.00417181523517,-0.00740174716339
0.024,0.0474157705903,0.010898899287,-0.209133028984,0.00253178272396,0.000331764051225,-0.010686150752,-0.00612492999062,-0.00873193703592
0.025,-0.0451313406229,0.0111100487411,-0.208408102393,0.00274379481561,0.000341855280567,-0.0123110366985,-0.00686566764489,-0.00928339082748
0.026,-0.132718637586,0.0114161139354,-0.207646861672,0.00295975059271,0.000355298980139,-0.0138531913981,-0.0062880855985,-0.00944501720369
0.027,-0.211371779442,0.0118096917868,-0.206850498915,0.00317938672379,0.000372046983102,-0.0152238430455,-0.00458546169102,-0.00921680219471
0.028,-0.278120398521,0.0122797423974,-0.206020087004,0.00340232346207,0.000391612993553,-0.016349805519,-0.0021791276522,-0.00866799708456
0.029,-0.331474274397,0.0128128807992,-0.205156713724,0.00362811726518,0.000413214642322,-0.0171769596636,0.000367759348592,-0.00790086388588
0.03,-0.37167814374,0.0133950160816,-0.204261466861,0.0038563371636,0.000435996131273,-0.0169287938625,0.00252966582775,-0.00724250823259
