0,0,0,-0.345350950956,0,0,0.00287042860873,-3.95749798902e-18,0.197437956929
0.001,-0.477504730225,0.000184474396519,-0.435790121555,-7.42993790936e-07,4.48066566605e-06,-0.0106897633523,0.00287542282604,0.188335761428
0.002,-0.802527368069,0.000851955555845,-0.435784429312,-9.65952949628e-07,1.96131477423e-05,-0.0126767186448,0.00813672319055,0.183982610703
0.003,-1.0028244257,0.00178123824298,-0.435759186745,1.9839756078e-06,3.93998561776e-05,-0.0142042301595,0.0128220319748,0.171079188585
0.004,-1.08215630054,0.00285369786434,-0.43571305275,9.90068747342e-06,5.99205814069e-05,-0.0133356731385,0.0151641182601,0.151648595929
0.005,-1.07607984543,0.00395694701001,-0.43565005064,2.45457431447e-05,7.82966526458e-05,-0.0139621822163,0.0142517276108,0.128292098641
0.006,-1.0387635231,0.00504362210631,-0.435575425625,4.76458808407e-05,9.36786673265e-05,-0.0164781007916,0.0103390431032,0.107061617076
0.007,-0.974136650562,0.006088049151,-0.435491621494,8.10403216747e-05,0.000106488449092,-0.015666635707,0.0044572642073,0.0905574187636
0.008,-0.888450980186,0.00706841284409,-0.435397386551,0.000126509039546,0.000118178759294,-0.0141112916172,-0.00190968101379,0.0774483978748
0.009,-0.78587269783,0.00796770956367,-0.43528842926,0.000185682598385,0.00013035259326,-0.0120751131326,-0.00729377381504,0.0664111375809
0.01,-0.675229310989,0.00877168402076,-0.435159355402,0.000259779480984,0.000144349687616,-0.0130085274577,-0.0105908857659,0.0574432238936
0.011,-0.583735883236,0.00948643311858,-0.435005337,0.000349419831764,0.000161247196957,-0.010698037222,-0.0111843449995,0.0485013872385
0.012,-0.5109410882,0.0101358685642,-0.434823960066,0.000454550987342,0.000181125535164,-0.00813026633114,-0.00930739101022,0.038258690387
0.013,-0.453429073095,0.0107353385538,-0.434614509344,0.000574670848437,0.000202941664611,-0.0057281088084,-0.00586432684213,0.0275221802294
0.014,-0.411084771156,0.0112988296896,-0.434377580881,0.000708812789526,0.000225231589866,-0.00355702661909,-0.00204632245004,0.0173279028386
0.015,-0.38546359539,0.0118407802656,-0.43411386013,0.000855782593135,0.000246489740675,-0.00354471872561,0.000982284196652,0.00911279954016
0.016,-0.354386270046,0.0123706273735,-0.433823227882,0.00101439887658,0.000265472190222,-0.00198960117996,0.00232778745703,0.00323748122901
0.017,-0.319758862257,0.012877324596,-0.433504879475,0.00118367944378,0.000281363463728,-0.00158071320038,0.00165351142641,-0.000584607652854
