0,0,0,-0.345350950956,0,0,0.00287042860873,-3.95749798902e-18,0.197437956929
0.001,-0.476530283689,0.00018448533956,-0.325895488262,-7.34409240977e-07,4.48060882263e-06,-0.0228070951998,0.00292458105832,0.191486746073
0.002,-0.776502549648,0.00084234715905,-0.325892597437,-1.07693165319e-06,2.01569710043e-05,-0.0233495645225,0.00848093722016,0.189757823944
0.003,-0.937707841396,0.00172849709634,-0.325869172812,1.63086917837e-06,4.02846635552e-05,-0.0234351307154,0.0132698724046,0.179350823164
0.004,-0.99355494976,0.00271184858866,-0.325821489096,9.09226309886e-06,6.06879621046e-05,-0.0215785093606,0.015527931042,0.159475728869
0.005,-1.00940144062,0.00373474345542,-0.325752168894,2.28616081586e-05,7.92931969045e-05,-0.0234395619482,0.0146915121004,0.137596413493
0.006,-0.992269277573,0.00476322276518,-0.325665861368,4.45690311608e-05,9.54011411523e-05,-0.0220323223621,0.0110606495291,0.116725288332
0.007,-0.947807431221,0.00576938502491,-0.325566083193,7.59781978559e-05,0.00010954051686,-0.0200525987893,0.00568298669532,0.0993461161852
0.008,-0.898504197598,0.00673077441752,-0.325452357531,0.000118936142826,0.00012289424194,-0.0201937034726,-1.09122775029e-05,0.0892924144864
0.009,-0.875532627106,0.0076696309261,-0.325320333242,0.000175043096533,0.000137532537337,-0.0176875814795,-0.00444647902623,0.0819815024734
0.01,-0.873350143433,0.00861121341586,-0.325163990259,0.000245615083259,0.00015462563897,-0.0147955054417,-0.00682702008635,0.0750569105148
0.011,-0.886297404766,0.00957436673343,-0.324977993965,0.000331501476467,0.000174570202944,-0.0121021019295,-0.00698401080444,0.0671057477593
0.012,-0.896364212036,0.010572200641,-0.3247590065,0.000432938890299,0.000196984881768,-0.0112885599956,-0.00543910451233,0.0596063099802
0.013,-0.877369105816,0.01158065442,-0.324505835772,0.00054973422084,0.000220350455493,-0.0101727843285,-0.00324874231592,0.0521924607456
0.014,-0.833909332752,0.0125721469522,-0.324218809605,0.000681441335473,0.000243367103394,-0.00885645858943,-0.00135001970921,0.0450792610645
0.015,-0.772812604904,0.0135244671255,-0.323898524046,0.000827542273328,0.000264823378529,-0.00812182761729,-0.000548011274077,0.0389539562166
0.016,-0.707372128963,0.014422991313,-0.323545128107,0.000987530569546,0.000284142151941,-0.00695280265063,-0.0011958219111,0.0329237058759
0.017,-0.654278755188,0.0152750406414,-0.323157936335,0.00116100045852,0.000301701540593,-0.00769504252821,-0.00306951627135,0.0288252271712
0.018,-0.614333331585,0.0160935968161,-0.322735726833,0.00134787696879,0.000318107689964,-0.00884343218058,-0.00577430520207,0.025903461501
0.019,-0.590213656425,0.016893202439,-0.322277039289,0.00154828408267,0.000334188662237,-0.0105582708493,-0.00865181628615,0.0232978221029
0.02,-0.657471716404,0.0176904704422,-0.321780890226,0.0017622289015,0.00035104068229,-0.00822567380965,-0.0106821414083,0.0142667908221
0.021,-0.969596862793,0.0186929460615,-0.321247369051,0.00198922003619,0.000372797163436,-0.0133168827742,-0.00997304450721,0.00804611947387
0.022,-1.45658075809,0.020114492625,-0.320676743984,0.00222879322246,0.000401783036068,-0.0165626499802,-0.0061312885955,0.00334102008492
0.023,-2.08755588531,0.0221132356673,-0.320069998503,0.00248047430068,0.00043862790335,-0.0198355335742,0.000355326861609,-0.000618631427642
0.024,-2.7661011219,0.0248164199293,-0.319427996874,0.00274367677048,0.000482628704049,-0.0241704117507,0.00815876200795,-0.00114059157204
0.025,-3.32966828346,0.0281554423273,-0.31875115633,0.00301813078113,0.000529476732481,-0.0260536745191,0.0145542575046,-0.00247239111923
0.026,-3.81138443947,0.0320265926421,-0.318039834499,0.00330332736485,0.00057574181119,-0.0281897224486,0.0179404709488,-0.00396802229807
0.027,-4.21215629578,0.0363487154245,-0.317294418812,0.00359877594747,0.000619629921857,-0.0298160035163,0.0177065525204,-0.00520184217021
0.028,-4.54272222519,0.0410425998271,-0.316515535116,0.0039044872392,0.000660665507894,-0.0305265709758,0.0141558675095,-0.00681783398613
0.029,-4.82070589066,0.0460509769619,-0.315704196692,0.00422086659819,0.000699945783708,-0.0302839521319,0.008519702591,-0.00924030691385
0.03,-5.04242324829,0.0513208284974,-0.314861685038,0.00454869447276,0.000739210750908,-0.0301507711411,0.00229331478477,-0.0116831203923
0.031,-5.20746040344,0.0567965805531,-0.313989311457,0.00488886609674,0.000780301750638,-0.0294467117637,-0.00308590335771,-0.0137154674158
0.032,-5.2525935173,0.0624215900898,-0.313088387251,0.00524206273258,0.000824768329039,-0.0358257703483,-0.00680825160816,-0.00482254568487
0.033,-5.08129262924,0.0679957270622,-0.312159478664,0.00560885667801,0.000871219148394,-0.0326538011432,-0.00929424818605,0.00525014987215
0.034,-4.69671535492,0.073302321136,-0.311203539371,0.00598947191611,0.000918007222936,-0.0303217805922,-0.0111139817163,0.0148166706786
0.035,-4.13534259796,0.0781436786056,-0.310220986605,0.0063836988993,0.000963095691986,-0.0277628656477,-0.0129065448418,0.0237828828394
0.036,-3.45668506622,0.0823582038283,-0.30921241641,0.00679071480408,0.0010050823912,-0.022836888209,-0.0148914335296,0.0292495824397
0.037,-2.72602343559,0.0858735367656,-0.30817887187,0.00720914918929,0.00104405276943,-0.0205295495689,-0.0166933443397,0.0333020053804
0.038,-1.99148881435,0.0886608809233,-0.307121366262,0.00763724232092,0.00108090194408,-0.018497126177,-0.0176826957613,0.0369402803481
0.039,-1.26685547829,0.0907227844,-0.306041151285,0.00807296298444,0.00111672398634,-0.0169255621731,-0.0173513144255,0.040423553437
0.04,-0.529462873936,0.0920757725835,-0.304939299822,0.00851409882307,0.00115220400039,-0.0150543572381,-0.0155763169751,0.0427334085107
0.041,0.26747277379,0.0926616042852,-0.30381667614,0.00895837321877,0.00118609436322,-0.0167903080583,-0.013161033392,0.0474591255188
0.042,1.10626411438,0.0924243181944,-0.302673459053,0.00940278358757,0.00121671240777,-0.0168888568878,-0.0108020631596,0.0530312359333
0.043,1.9565513134,0.0913344621658,-0.301509916782,0.00984368193895,0.00124324008357,-0.0173898469657,-0.00882062595338,0.0583638474345
0.044,2.78441166878,0.0893888548017,-0.300326049328,0.0102773364633,0.00126513408031,-0.0157238189131,-0.00739271985367,0.0601943507791
0.045,3.5616645813,0.0866264030337,-0.299122184515,0.0106999529526,0.00128266948741,-0.0187090076506,-0.00640286691487,0.0611686557531
0.046,4.25774669647,0.0831090137362,-0.297898411751,0.0111075472087,0.00129632628523,-0.0202759709209,-0.00543518410996,0.0624052099884
0.047,4.867374897,0.0789184197783,-0.296655595303,0.0114960381761,0.00130715442356,-0.0218652058393,-0.00406517134979,0.0635730028152
0.048,5.36038303375,0.0741399973631,-0.295394331217,0.01186146494,0.00131590466481,-0.0222255736589,-0.0020002827514,0.0636167228222
0.049,5.69108247757,0.0689229741693,-0.294115185738,0.0121999159455,0.00132411392406,-0.0201316606253,0.00117147469427,0.0612188763916
0.05,5.87239551544,0.0634229630232,-0.292818725109,0.0125082461163,0.00133315473795,-0.0215582828969,0.00530671700835,0.0573760010302
0.051,5.91929674149,0.0577787421644,-0.291504979134,0.0127841550857,0.00134311744478,-0.0229985732585,0.00965400226414,0.0535370819271
0.052,5.83053684235,0.052116446197,-0.290174245834,0.0130258910358,0.00135396991391,-0.0224719047546,0.0134182861075,0.0472153238952
0.053,5.60965204239,0.0465852841735,-0.288827061653,0.013232328929,0.00136625394225,0.011267724447,0.0154107455164,-0.0336922891438
0.054,5.34785938263,0.0412615165114,-0.287467777729,0.0134058361873,0.00136844790541,0.00180657813326,0.00908212177455,-0.091146081686
0.055,4.95099401474,0.0362308509648,-0.286098778248,0.0135478898883,0.00135425222106,-0.00778357218951,-0.00490771187469,-0.145195737481
0.056,4.41478824615,0.0316278003156,-0.284724831581,0.0136578446254,0.00132737657987,-0.0166812818497,-0.0232911426574,-0.195441007614
0.057,3.70326972008,0.0276107359678,-0.283349901438,0.0137348361313,0.00129305024166,-0.0335460305214,-0.0411284454167,-0.193297281861
0.058,2.75870871544,0.0243888907135,-0.281976252794,0.0137740625069,0.0012676891638,-0.0376196466386,-0.0478759072721,-0.207063555717
0.059,1.7268999815,0.0221279487014,-0.280604600906,0.0137711772695,0.0012651856523,-0.0405593439937,-0.0404227599502,-0.218758106232
0.06,0.666523218155,0.0208854470402,-0.279236227274,0.013722743839,0.00128558510914,-0.0413454808295,-0.0206147078425,-0.231190636754
0.061,-0.342842936516,0.0206353254616,-0.27787438035,0.0136241549626,0.00132461485919,-0.0464416928589,0.00697957258672,-0.224293574691
0.062,-1.28689527512,0.0213109366596,-0.276524096727,0.0134698832408,0.001376554952,-0.0455373302102,0.036815688014,-0.217227637768
0.063,-2.12894105911,0.0228246152401,-0.275191247463,0.013255299069,0.00143558660056,-0.043531101197,0.0632059425116,-0.209435924888
0.064,-2.85360050201,0.0250613242388,-0.273881465197,0.0129782902077,0.00149515352678,-0.0408494919538,0.0812978297472,-0.200386211276
0.065,-3.45689630508,0.0279003251344,-0.272599965334,0.0126395504922,0.00155104498845,-0.0424735546112,0.0888915061951,-0.173177525401
0.066,-3.92573618889,0.0312171075493,-0.271350950003,0.0122432662174,0.00160151161253,-0.0391276739538,0.0853466764092,-0.132806167006
0.067,-4.28770923615,0.0348976179957,-0.270137518644,0.0117960348725,0.00164899136871,-0.0356877408922,0.0735674276948,-0.0936086401343
0.068,-4.51398086548,0.0388412997127,-0.268961668015,0.0113067599013,0.00170011876617,-0.0336554832757,0.0580818392336,-0.0547317638993
0.069,-4.54909896851,0.042889021337,-0.267825424671,0.0107862195,0.00176055997144,-0.0217201206833,0.0428214222193,-0.0280721448362
0.07,-4.39359617233,0.04685774073,-0.266732245684,0.0102461222559,0.00183265889063,-0.0177943278104,0.02999804914,-0.0179618541151
0.071,-4.04257297516,0.0505629330873,-0.265684604645,0.0096983704716,0.00191549037118,-0.0146604645997,0.020077643916,-0.0102739138529
0.072,-3.51228737831,0.0538295991719,-0.264685988426,0.00915318261832,0.00200605858117,-0.0144021529704,0.0126199526712,-0.000853758712765
0.073,-2.81889152527,0.0564902424812,-0.263739138842,0.00861904397607,0.00210078060627,-0.014479550533,0.00664383079857,0.00990044232458
0.074,-1.99132299423,0.0584015026689,-0.262845814228,0.00810265634209,0.00219580857083,-0.0139406900853,0.000956984236836,0.0207129567862
0.075,-1.06831967831,0.0594532899559,-0.262006551027,0.00760911172256,0.00228788447566,-0.0142206028104,-0.00511753140017,0.0305946078151
0.076,-0.106947690248,0.0595728419721,-0.261221110821,0.00714215217158,0.00237457756884,-0.014044075273,-0.0118216257542,0.0373243764043
0.077,0.822474420071,0.0587697438896,-0.260489106178,0.00670424010605,0.00245521124452,-0.0170793738216,-0.0186738483608,0.0435840524733
0.078,1.69395411015,0.057091973722,-0.259810000658,0.00629681069404,0.00252951099537,-0.019702764228,-0.0252159200609,0.0489339530468
0.079,2.48674702644,0.0546092018485,-0.259184002876,0.00592031143606,0.00259775947779,-0.0228402800858,-0.0306588858366,0.0532245784998
0.08,3.19196009636,0.0514088980854,-0.258611083031,0.0055741481483,0.00266053946689,-0.0254911333323,-0.0343799777329,0.0554520711303
0.081,3.81340003014,0.0475714914501,-0.25809109211,0.00525679765269,0.0027181354817,-0.0270776618272,-0.0360677875578,0.0557337738574
0.082,4.33488702774,0.0431872978806,-0.257623553276,0.00496580079198,0.00277149607427,-0.0307754911482,-0.0353008806705,0.0550204589963
0.083,4.75174617767,0.0383563935757,-0.257207632065,0.00469796964899,0.00282129528932,-0.034125469625,-0.0323014706373,0.0541473813355
0.084,5.07825279236,0.0331812873483,-0.256842255592,0.00444970466197,0.00286775175482,-0.0365417972207,-0.0276992917061,0.0521578453481
0.085,5.35059452057,0.0277228914201,-0.256526142359,0.00421722140163,0.0029101583641,-0.0376410521567,-0.0225478764623,0.0490813180804
0.086,5.5565366745,0.0220361221582,-0.256258189678,0.00399661855772,0.00294790719636,-0.0389311946929,-0.0176922865212,0.0453470237553
0.087,5.69162511826,0.0161859523505,-0.256037265062,0.00378408120014,0.00298087974079,-0.0393064878881,-0.01365934778,0.0412592440844
0.088,5.73334550858,0.0102419396862,-0.255862146616,0.00357599463314,0.00300952815451,-0.0390194989741,-0.0105017675087,0.0375080928206
0.089,5.63942909241,0.00432498427108,-0.255731642246,0.00336894672364,0.00303559377789,-0.0389463081956,-0.00771348690614,0.0343462266028
