0,0,0,-0.345350950956,0,0,0.00287042860873,-3.95749798902e-18,0.197437956929
0.001,-0.475267738104,0.000184502074262,-0.142732843757,-7.200952723e-07,4.48055016022e-06,-0.00676026660949,0.00170993560459,0.204842194915
0.002,-0.819824814796,0.000855382881127,-0.142724260688,-1.1226713923e-06,2.18354598474e-05,-0.00797769613564,0.00586777320132,0.200928911567
0.003,-1.05187773705,0.00181555759627,-0.142695143819,1.77988647465e-06,4.59504844912e-05,-0.00941989943385,0.0104572363198,0.192035347223
0.004,-1.17183256149,0.00295622297563,-0.142640411854,9.87174189504e-06,7.28955346858e-05,-0.0111665418372,0.0143733676523,0.178335517645
0.005,-1.18753516674,0.00416966015473,-0.142559126019,2.47615244007e-05,9.88916581264e-05,-0.0130812376738,0.0165984630585,0.161126926541
0.006,-1.12261474133,0.00535857398063,-0.142453074455,4.78579822811e-05,0.000120917975437,-0.0140357557684,0.0164793226868,0.141385495663
0.007,-1.02142167091,0.00646869512275,-0.142324909568,8.04158844403e-05,0.000137594426633,-0.0157859548926,0.0139205176383,0.121621586382
0.008,-0.89799362421,0.0074752853252,-0.14217633009,0.000123649821035,0.000148714476381,-0.0196956321597,0.00922568421811,0.104786671698
0.009,-0.762016296387,0.00836222339422,-0.142006799579,0.000178754402441,0.000155196030391,-0.0205165389925,0.00308272312395,0.0907227396965
0.01,-0.620860993862,0.00912231113762,-0.141814038157,0.00024683130323,0.000158716589794,-0.0208446998149,-0.00360954925418,0.0793434306979
0.011,-0.479846209288,0.00975442118943,-0.141593754292,0.000328867026838,0.000161263393238,-0.0207530688494,-0.00990967731923,0.0700990185142
0.012,-0.342048734426,0.0102613680065,-0.141340777278,0.000425590726081,0.000164802360814,-0.0203820541501,-0.0149568030611,0.0621341578662
0.013,-0.214611411095,0.01064765919,-0.141049981117,0.000537367712241,0.000170935541973,-0.021404299885,-0.0181101858616,0.0560307204723
0.014,-0.114457882941,0.0109332483262,-0.14071701467,0.000664097664412,0.000180964736501,-0.0207477323711,-0.0189669225365,0.0504023917019
0.015,-0.0418836884201,0.0111479535699,-0.140339121222,0.000805205025245,0.000195462431293,-0.0206619240344,-0.0174907296896,0.0441456399858
0.016,0.00920098647475,0.0113149862736,-0.139914900064,0.000959744560532,0.00021396750526,-0.0201622694731,-0.0140601154417,0.0373495407403
0.017,0.0414040312171,0.0114529877901,-0.139444380999,0.00112644745968,0.000235296553001,-0.019822254777,-0.00929561350495,0.0303959157318
0.018,0.0564413815737,0.0115782031789,-0.138928487897,0.00130374042783,0.000257854349911,-0.0196549836546,-0.00397521909326,0.0237475018948
0.019,0.0548035874963,0.0117056267336,-0.138368457556,0.00148992240429,0.000279908825178,-0.0196445062757,0.00108457100578,0.0178419165313
0.02,0.0400078892708,0.0118503542617,-0.13776537776,0.00168331642635,0.000299899926176,-0.0206628162414,0.00516854226589,0.0136779341847
0.021,0.0260675046593,0.012016966939,-0.13711990416,0.00188242970034,0.000316463119816,-0.0208723843098,0.00771776214242,0.0111610712484
0.022,0.0115146944299,0.0122011676431,-0.136432245374,0.00208605150692,0.000328804220771,-0.0218473728746,0.00846445467323,0.00994322821498
0.023,-0.00758749712259,0.0124054998159,-0.135702192783,0.00229332502931,0.000337106786901,-0.0221814084798,0.00747987860814,0.00961902644485
0.024,-0.0336218029261,0.0126351648942,-0.134929522872,0.00250379950739,0.000342075654771,-0.0225538015366,0.00507122976705,0.0096844593063
0.025,-0.0677572637796,0.012897872366,-0.134114161134,0.00271735410206,0.000345023756381,-0.0229349900037,0.0017648168141,0.00985665526241
0.026,-0.109614595771,0.0132019594312,-0.133256450295,0.00293412618339,0.000347591674654,-0.0232863780111,-0.0018217661418,0.0099469544366
0.027,-0.158794537187,0.0135547854006,-0.132357180119,0.00315441167913,0.000351498369128,-0.0229504555464,-0.00505916029215,0.00945170037448
0.028,-0.2190887779,0.0139657389373,-0.131417676806,0.00337855052203,0.000358382385457,-0.0231699291617,-0.00738763669506,0.00840307492763
0.029,-0.286988645792,0.0144460266456,-0.130439564586,0.00360682583414,0.000369521701941,-0.0230797715485,-0.00842776615173,0.00771717308089
0.03,-0.35539200902,0.0150000574067,-0.129424765706,0.00383947161026,0.000385531107895,-0.0229938924313,-0.00807968806475,0.00748863397166
0.031,-0.420841038227,0.0156261026859,-0.128375321627,0.00407663173974,0.000406178354751,-0.0227322746068,-0.00650948658586,0.00753668695688
0.032,-0.480363190174,0.0163194835186,-0.127293273807,0.00431815814227,0.000430828367826,-0.0222927667201,-0.00402977224439,0.00796533375978
0.033,-0.532225072384,0.0170728303492,-0.126180514693,0.00456371065229,0.000458475755295,-0.0216890312731,-0.0010565383127,0.00880039855838
0.034,-0.589988291264,0.0178775191307,-0.125038698316,0.00481280079111,0.000487925950438,-0.0182490181178,0.00198754644953,0.00725690927356
0.035,-0.768623352051,0.0187867451459,-0.12386957556,0.00506475474685,0.000519281195011,-0.0177189465612,0.00501792924479,0.00512411165982
0.036,-1.03629124165,0.0199271254241,-0.122674569488,0.00531885307282,0.000553210848011,-0.0185996126384,0.00793633516878,0.00407755561173
0.037,-1.37975025177,0.0213779006153,-0.121455267072,0.00557477911934,0.000589834293351,-0.0181059502065,0.0105587504804,0.00433937460184
0.038,-1.78319907188,0.0232068113983,-0.120213463902,0.00583252962679,0.000629090471193,-0.017666362226,0.0126849692315,0.00462309690192
0.039,-2.23155999184,0.0254665352404,-0.118950925767,0.0060923602432,0.000670866924338,-0.0172785632312,0.0141638023779,0.00486074807122
0.04,-2.71004772186,0.0281950309873,-0.117669478059,0.00635479949415,0.00071507768007,-0.0169055499136,0.0149330226704,0.00500622019172
0.041,-3.19613146782,0.0314159952104,-0.116370968521,0.00662062875926,0.000761689152569,-0.017186935991,0.0149541534483,0.00636057928205
0.042,-3.57536315918,0.0350929647684,-0.115057170391,0.00689093302935,0.000809733348433,-0.0168009288609,0.0139834834263,0.0073689352721
0.043,-3.8619453907,0.0391052439809,-0.113729856908,0.00716705061495,0.000857787497807,-0.0162436924875,0.0118805645034,0.00772395869717
0.044,-4.05891942978,0.0433651134372,-0.112390682101,0.00745007907972,0.000905220513232,-0.0159245990217,0.00876116845757,0.00759283686057
0.045,-4.17250728607,0.0477868579328,-0.1110413149,0.00774084031582,0.00095195393078,-0.0156588442624,0.00495036039501,0.00699437968433
0.046,-4.20861959457,0.0522907972336,-0.109683424234,0.00804009661078,0.000998397008516,-0.0154490601271,0.000863422930706,0.00618147151545
0.047,-4.17391824722,0.0568032674491,-0.108318634331,0.00834846030921,0.00104510830715,-0.0153115270659,-0.00307047110982,0.00518085481599
0.048,-4.07595968246,0.0612573288381,-0.106948532164,0.00866632908583,0.0010926972609,-0.0150311924517,-0.00644652498886,0.0038258167915
0.049,-3.93278503418,0.0655971243978,-0.105574637651,0.00899384077638,0.00114176922943,-0.0149946743622,-0.00892193149775,0.00221989303827
0.05,-3.74961662292,0.0697823911905,-0.104198358953,0.0093308351934,0.0011927972082,-0.0145750734955,-0.0102854184806,0.000164413533639
0.051,-3.53231739998,0.0737754553556,-0.102821074426,0.00967690162361,0.00124588352628,-0.0145385069773,-0.0105045856908,-0.00239797052927
0.052,-3.28771209717,0.0775446370244,-0.101444095373,0.0100314160809,0.00130070431624,-0.0144570432603,-0.0097139198333,-0.00503822974861
0.053,-3.02326393127,0.0810654312372,-0.100068688393,0.0103934807703,0.00135670090094,-0.0143218077719,-0.00815842859447,-0.00772058498114
0.054,-2.74677181244,0.084320731461,-0.0986960828304,0.0107620013878,0.00141315243673,-0.0141191259027,-0.00616867467761,-0.0104272495955
0.055,-2.46572446823,0.0873012542725,-0.0973274856806,0.0111357597634,0.00146929954644,-0.0179792866111,-0.00413237698376,-0.0111767714843
0.056,-2.1188788414,0.0899902060628,-0.0959636718035,0.0115135032684,0.00152402324602,-0.0174282826483,-0.00256913318299,-0.00663107866421
0.057,-1.6881082058,0.0922875851393,-0.0946057513356,0.0118941916153,0.00157543283422,-0.0156627949327,-0.00192249612883,-0.00256042298861
0.058,-1.19968926907,0.0941236466169,-0.0932542085648,0.0122766457498,0.00162236718461,-0.014925844036,-0.00242445291951,0.000556485261768
0.059,-0.673430085182,0.0954492092133,-0.0919093936682,0.0126598859206,0.00166422827169,-0.0142328012735,-0.0041213799268,0.00335350353271
0.06,-0.129462093115,0.096235781908,-0.0905715823174,0.013042870909,0.00170111074112,-0.0136356679723,-0.00678680930287,0.00560470996425
0.061,0.414265960455,0.096474006772,-0.0892411544919,0.0134245818481,0.00173376617022,-0.0131999067962,-0.00999754667282,0.00727652478963
0.062,0.942397654057,0.096171297133,-0.0879186093807,0.0138039803132,0.00176339305472,-0.0115856267512,-0.0132048381492,0.00741164805368
0.063,1.41686475277,0.0953603312373,-0.086604565382,0.0141799356788,0.00179161445703,-0.0115403421223,-0.0157823134214,0.00680320663378
0.064,1.81817674637,0.0940980166197,-0.085299693048,0.014551200904,0.00182019150816,-0.0116776088253,-0.0171796623617,0.00504933437333
0.065,2.13892436028,0.0924694910645,-0.084004573524,0.0149163268507,0.00185090885498,-0.0120734265074,-0.0169468931854,0.00334019516595
0.066,2.3817191124,0.0905522108078,-0.0827197209001,0.0152737386525,0.00188516534399,-0.0126440618187,-0.0148893073201,0.00151571002789
0.067,2.55097365379,0.0884204506874,-0.08144544065,0.0156217915937,0.00192345981486,-0.0133242551237,-0.0111352298409,-0.000305491150357
0.068,2.65216016769,0.08614346385,-0.0801818072796,0.0159587562084,0.00196558446623,-0.0140309343114,-0.00606705574319,-0.00211201910861
0.069,2.69122672081,0.0837846174836,-0.0789287313819,0.0162828732282,0.00201072497293,-0.0142847103998,-0.000265481095994,-0.00422256346792
0.07,2.71784472466,0.0813863798976,-0.0776860117912,0.0165924653411,0.00205737282522,-0.0149153629318,0.00545635493472,-0.00681310286745
0.071,2.74812984467,0.0789490416646,-0.0764534622431,0.0168860368431,0.00210336293094,-0.0169540513307,0.0102644795552,-0.00890861824155
0.072,2.78240275383,0.076460018754,-0.0752308890224,0.0171621963382,0.00214649923146,-0.0171921532601,0.0134286759421,-0.0097946068272
0.073,2.81332969666,0.0739185363054,-0.0740181654692,0.017419340089,0.00218524062075,-0.017170727253,0.0146277816966,-0.0106788771227
0.074,2.83773851395,0.0713284015656,-0.0728152766824,0.0176561716944,0.00221917405725,-0.0169011577964,0.0138494428247,-0.0116176484153
0.075,2.85268449783,0.0686967894435,-0.0716222077608,0.0178716871887,0.00224854238331,-0.016320951283,0.0113607570529,-0.0125711262226
0.076,2.85654473305,0.0660335198045,-0.0704389512539,0.0180651545525,0.00227423012257,-0.014087500982,0.00766365043819,-0.014271129854
0.077,2.84442663193,0.0633529275656,-0.0692655444145,0.0182360764593,0.00229763682,-0.013150931336,0.00341971218586,-0.0167752280831
0.078,2.80893683434,0.0606690086424,-0.0681020841002,0.0183841194957,0.00232035317458,-0.0145905222744,-0.000682872079778,-0.0195645019412
0.079,2.75326395035,0.0580090284348,-0.0669485405087,0.0185089278966,0.00234397710301,-0.0134836165234,-0.00401440402493,-0.0220951586962
0.08,2.68185448647,0.0553901083767,-0.0658050328493,0.0186100136489,0.00236980989575,-0.0124194500968,-0.00606358796358,-0.0240029264241
0.081,2.60215640068,0.0528237223625,-0.0646719262004,0.0186867434531,0.00239872350357,-0.0114658176899,-0.00658053765073,-0.0255961939692
0.082,2.52098655701,0.0503139011562,-0.0635495558381,0.0187383666635,0.00243090698496,-0.010603075847,-0.00557901756838,-0.0268176738173
0.083,2.44421982765,0.0478580631316,-0.0624381937087,0.0187639817595,0.00246591726318,-0.00931545067579,-0.00331477541476,-0.0279205758125
0.084,2.34960794449,0.0454557910562,-0.0613380894065,0.0187625717372,0.00250295829028,-0.0088516920805,-0.000160266863531,-0.0290332231671
0.085,2.22905731201,0.0431321263313,-0.0602494888008,0.0187330394983,0.00254132202826,-0.00538325030357,0.00345406983979,-0.0304141733795
0.086,2.08812069893,0.0409120358527,-0.0591728277504,0.0186744779348,0.00258034886792,-0.00568414665759,0.007100767456,-0.0327061973512
0.087,1.93598890305,0.0388101041317,-0.0581085979939,0.0185865610838,0.00261922460049,-0.00642712228,0.0102317780256,-0.0352203994989
0.088,1.77567660809,0.0368357189,-0.0570571757853,0.0184693466872,0.00265691289678,-0.00751595664769,0.0124158766121,-0.037422850728
0.089,1.60988199711,0.0349959693849,-0.0560190603137,0.0183232631534,0.0026927809231,-0.00892725773156,0.0133604574949,-0.039329957217
0.09,1.44059276581,0.0332960635424,-0.0549948476255,0.0181491393596,0.00272662425414,-0.00957381539047,0.0129540842026,-0.0413526184857
0.091,1.25413382053,0.0317434296012,-0.0539852306247,0.0179481841624,0.0027587923687,-0.0112545797601,0.0113654378802,-0.0441466346383
0.092,1.04581642151,0.0303635001183,-0.0529909804463,0.0177219118923,0.00279033300467,0.00735403504223,0.0089740306139,-0.0520100407302
0.093,0.8825776577,0.0291715562344,-0.0520137809217,0.0174722354859,0.0028213406913,-0.00141403928865,0.00511416560039,-0.118545353413
0.094,0.722133159637,0.0280957128853,-0.0510559342802,0.0172052271664,0.0028383298777,-0.00649739056826,-0.002561975969,-0.149265810847
0.095,0.541311621666,0.0271742418408,-0.0501218475401,0.0169198159128,0.00284520257264,-0.0109707126394,-0.0122796939686,-0.177807539701
0.096,0.332595556974,0.0264283809811,-0.0492149814963,0.0166164878756,0.00284336856566,-0.0146884191781,-0.0230188108981,-0.203708767891
0.097,0.0921327397227,0.025888228789,-0.0483384691179,0.0162947513163,0.00283573288471,-0.0172009691596,-0.0334448032081,-0.226856395602
0.098,-0.194470852613,0.0255874879658,-0.0474948137999,0.015953335911,0.00282561848871,-0.0180549584329,-0.0420746952295,-0.237367525697
0.099,-0.559817314148,0.0255866982043,-0.0466860383749,0.0155894551426,0.00281813601032,-0.0190092772245,-0.0466777309775,-0.236948266625
0.1,-0.981647074223,0.0259565971792,-0.0459131933749,0.0151988286525,0.00282154977322,-0.0175047852099,-0.0453892126679,-0.23684553802
0.101,-1.42884254456,0.0267382077873,-0.0451768226922,0.0147775746882,0.00284090638161,-0.0152572980151,-0.0375530906022,-0.236238077283
0.102,-1.87281501293,0.0279359705746,-0.0444782115519,0.0143222818151,0.00287691713311,-0.0124976933002,-0.0239802021533,-0.235762029886
0.103,-2.28950476646,0.0295305997133,-0.0438195578754,0.0138293076307,0.00292788282968,-0.00929080601782,-0.00628521619365,-0.235662430525
0.104,-2.66039133072,0.0314809605479,-0.0432040840387,0.0132952071726,0.00298988609575,-0.00542346481234,0.0132514024153,-0.236049368978
0.105,-2.96048665047,0.0337289199233,-0.0426358506083,0.0127169946209,0.00305769545957,-0.00205813138746,0.0320630855858,-0.237263977528
0.106,-3.17628097534,0.0361881330609,-0.0421193987131,0.0120925074443,0.00312553858384,0.00128762284294,0.0476981364191,-0.237860739231
0.107,-3.31467747688,0.0387752428651,-0.0416593253613,0.0114206187427,0.00318841333501,0.0038651835639,0.0588678978384,-0.227360680699
0.108,-3.39210963249,0.0414197891951,-0.0412597246468,0.0107012689114,0.00324361515231,0.00575675349683,0.0640229657292,-0.216350868344
0.109,-3.41751718521,0.0440685339272,-0.0409234911203,0.00993573665619,0.00329160271212,0.00692066503689,0.0635553598404,-0.204733118415
0.11,-3.3947660923,0.0466753467917,-0.0406527817249,0.00912720989436,0.00333428685553,0.00734630506486,0.0584244318306,-0.190511792898
0.111,-3.32642364502,0.0491974167526,-0.040449231863,0.00828062742949,0.00337424664758,0.00691979192197,0.0496590994298,-0.176740884781
0.112,-3.21856451035,0.0515983998775,-0.0403141453862,0.00740201352164,0.00341499526985,0.00591557472944,0.038883510977,-0.163747534156
0.113,-3.07416439056,0.053847681731,-0.0402488857508,0.00649813748896,0.00346057675779,0.00435693515465,0.0278653446585,-0.152028948069
0.114,-2.89850664139,0.0559163577855,-0.0402550175786,0.00557615049183,0.00351481861435,0.00330028450117,0.0186450127512,-0.134657233953
0.115,-2.67772221565,0.0577774345875,-0.0403343178332,0.00464331125841,0.00358130014502,0.000253657170106,0.0122186243534,-0.110192641616
0.116,-2.425822258,0.0593995936215,-0.0404880084097,0.00370651553385,0.0036617689766,-0.00286828377284,0.00914048403502,-0.0849120914936
0.117,-2.13545703888,0.0607533305883,-0.04071668908,0.00277230259962,0.0037572090514,-0.00581874093041,0.00949854031205,-0.0608912445605
0.118,-1.80616998672,0.0618057623506,-0.0410205163062,0.00184669683222,0.00386667530984,-0.00894313305616,0.0127638597041,-0.0382215231657
0.119,-1.4252692461,0.0625229403377,-0.0413993559778,0.000935207877774,0.00398768950254,-0.0109496647492,0.017872966826,-0.0158826559782
0.12,-0.979811370373,0.0628437772393,-0.0418528728187,4.29063693446e-05,0.00411634333432,-0.012260183692,0.0233916975558,0.00487620849162
0.121,-0.480405002832,0.0627167522907,-0.0423805266619,-0.000825605762657,0.00424845470116,-0.00663489289582,0.0277814660221,0.01940468885
0.122,0.0517419576645,0.0620981901884,-0.0429822355509,-0.00166577589698,0.00437848968431,-0.00520557211712,0.0295067112893,0.0239491537213
0.123,0.618834197521,0.0609603561461,-0.0436566025019,-0.00247287750244,0.00450205989182,-0.0031719901599,0.0273411329836,0.0271688215435
0.124,1.19603252411,0.0592842809856,-0.0444021262228,-0.00324205006473,0.00461487937719,-0.000765785516705,0.0206863153726,0.0291596520692
0.125,1.76142144203,0.0570753663778,-0.0452171228826,-0.00396867282689,0.00471527827904,0.000886304129381,0.00981556717306,0.0300631970167
0.126,2.29542088509,0.0543604530394,-0.0460999384522,-0.00464833853766,0.00480371387675,0.00329777109437,-0.00421516504139,0.0319927595556
0.127,2.79233264923,0.0511802583933,-0.0470490120351,-0.00527696637437,0.0048823626712,0.00537406420335,-0.0198080167174,0.033488612622
0.128,3.23816609383,0.0475807711482,-0.0480627417564,-0.00585101684555,0.00495448941365,0.00581871950999,-0.0351328924298,0.0358545035124
0.129,3.62391448021,0.0436212234199,-0.049139264971,-0.00636785291135,0.00502377841622,0.00680626090616,-0.0482422821224,0.0382575690746
0.13,3.94584822655,0.0393662452698,-0.0502766445279,-0.00682591600344,0.00509384321049,0.00708236964419,-0.0575157813728,0.0406289361417
0.131,4.20431661606,0.0348804220557,-0.0514726601541,-0.00722488807514,0.00516737345606,0.00660167075694,-0.061923276633,0.0430385060608
0.132,4.40144634247,0.0302251391113,-0.0527249090374,-0.00756577495486,0.00524576753378,0.00538382027298,-0.0610974319279,0.0454852804542
0.133,4.52520561218,0.0254593398422,-0.054030559957,-0.00785099901259,0.00532901333645,0.00410505896434,-0.0553853139281,0.0467900335789
0.134,4.55663490295,0.0206672511995,-0.0553862825036,-0.00808445643634,0.00541628757492,0.0016302075237,-0.0456019192934,0.0474777556956
0.135,4.49163532257,0.0159386564046,-0.0567881390452,-0.00827133469284,0.00550580024719,-0.00246161571704,-0.0330480858684,0.0482645966113
0.136,4.33352422714,0.0113623328507,-0.0582320913672,-0.00841771345586,0.00559494504705,-0.00568985613063,-0.0191813465208,0.048337560147
0.137,4.08488368988,0.00702393520623,-0.0597147755325,-0.00853014085442,0.00568104721606,-0.00895096920431,-0.00553651386872,0.0473886691034
0.138,3.74984288216,0.00300561427139,-0.061233419925,-0.00861522648484,0.00576175563037,-0.0120395999402,0.00649807183072,0.0455944091082
0.139,3.33454227448,-0.000615137221757,-0.0627858787775,-0.00867919996381,0.00583549076691,-0.01473748032,0.0158874727786,0.0433071963489
0.14,2.85172915459,-0.00376735208556,-0.0643703714013,-0.00872757285833,0.00590170221403,-0.0164348278195,0.022031435743,0.0401964262128
0.141,2.32281756401,-0.00640011392534,-0.0659852400422,-0.00876486301422,0.00596078066155,-0.0178642123938,0.0248134043068,0.0373407900333
0.142,1.75688862801,-0.00847607571632,-0.0676286220551,-0.00879450980574,0.00601419433951,-0.0165479294956,0.0246206335723,0.0343262515962
0.143,1.1676170826,-0.00996594130993,-0.0692985653877,-0.00881885830313,0.00606486573815,-0.0167963225394,0.0222091116011,0.0319309569895
0.144,0.573073804379,-0.010856365785,-0.0709924325347,-0.00883916951716,0.00611605215818,-0.0165079906583,0.0185507889837,0.0304558034986
0.145,-0.00690085859969,-0.0111519619823,-0.0727073401213,-0.00885567441583,0.00617105187848,-0.015763418749,0.0146675482392,0.0298210196197
0.146,-0.552145898342,-0.0108768194914,-0.0744402706623,-0.0088678104803,0.00623271428049,-0.0146108651534,0.0114282481372,0.0298850536346
0.147,-1.03583574295,-0.0100744226947,-0.0761882066727,-0.00887444242835,0.00630312087014,-0.0129563678056,0.00943275727332,0.0300009828061
0.148,-1.41877114773,-0.00882750656456,-0.0779483690858,-0.00887402053922,0.00638299994171,-0.0115517163649,0.0088867796585,0.0305314157158
0.149,-1.6951315403,-0.00724083324894,-0.0797182545066,-0.00886482838541,0.00647205812857,-0.00935020204633,0.00969149172306,0.0310027543455
0.15,-1.85921943188,-0.00542274862528,-0.0814958140254,-0.00884513929486,0.00656915595755,-0.00837230868638,0.0114764459431,0.0316769182682
0.151,-1.91031515598,-0.00348504143767,-0.0832791104913,-0.00881325732917,0.00667254487053,-0.00777909718454,0.0136922271922,0.0327642895281
0.152,-1.85239934921,-0.00153792661149,-0.0850664079189,-0.00876753404737,0.0067801149562,-0.00763176009059,0.0157272536308,0.0343241356313
0.153,-1.69359230995,0.000314521748805,-0.0868560746312,-0.00870636105537,0.00688970973715,-0.00794167257845,0.0170253179967,0.0364038385451
0.154,-1.45279335976,0.00197817897424,-0.0886464491487,-0.00862813554704,0.00699940603226,-0.00891751982272,0.0171794742346,0.0394053757191
0.155,-1.17024087906,0.00339393760078,-0.0904358103871,-0.00853129848838,0.00710812443867,-0.0100354608148,0.0160718169063,0.0429089926183
0.156,-0.852399349213,0.00452834228054,-0.0922223702073,-0.00841426104307,0.00721537601203,-0.0126840313897,0.0137610975653,0.0474002659321
0.157,-0.509243071079,0.00535211525857,-0.0940041616559,-0.00827534776181,0.0073208026588,-0.0141924517229,0.0104092769325,0.0524208806455
0.158,-0.152179822326,0.00584719376639,-0.0957794263959,-0.00811288319528,0.00742441695184,-0.015743855387,0.00633439607918,0.0576678514481
0.159,0.208160191774,0.00600668881088,-0.0975463986397,-0.00792538933456,0.00752663658932,-0.0172297749668,0.00196687341668,0.0630487725139
0.16,0.562418758869,0.00583349121734,-0.0993034243584,-0.00771162472665,0.00762812187895,-0.0185639336705,-0.00224994658493,0.0684884414077
0.161,0.899034261703,0.00533883040771,-0.101048931479,-0.00747065525502,0.00772961322218,-0.0205632578582,-0.00586842000484,0.0750019401312
0.162,1.1956807375,0.00455237552524,-0.10278134793,-0.00720193376765,0.00783198792487,-0.0213327892125,-0.00847070943564,0.0819394364953
0.163,1.45030033588,0.00351788313128,-0.104499198496,-0.00690531823784,0.00793595146388,-0.0227868780494,-0.0097939921543,0.0890550091863
0.164,1.66228961945,0.00227797683328,-0.106200844049,-0.00658098934218,0.00804204773158,-0.022752719,-0.00973529461771,0.0963055491447
0.165,1.8318208456,0.000874524004757,-0.107884824276,-0.00622945418581,0.0081501789391,-0.0223599243909,-0.00843224860728,0.103362210095
0.166,1.95948791504,-0.000651017238852,-0.109549641609,-0.00585154443979,0.00825992505997,-0.0216828547418,-0.00615989323705,0.110191732645
0.167,2.04621982574,-0.00225829402916,-0.111193798482,-0.00544836418703,0.00837057549506,-0.0208433195949,-0.00326440692879,0.11676491797
0.168,2.08972668648,-0.00390822160989,-0.112815842032,-0.00502121727914,0.00848126038909,-0.0192991439253,-0.000161207906785,0.122489228845
0.169,2.07267451286,-0.00555122131482,-0.114414386451,-0.00457154400647,0.0085913464427,-0.0184380542487,0.00280047697015,0.127607554197
0.17,1.99991488457,-0.00712672015652,-0.115988016129,-0.00410082284361,0.00870039965957,-0.0180271863937,0.00531747890636,0.132556468248
0.171,1.87569749355,-0.00858363974839,-0.11753538996,-0.00361051317304,0.00880785379559,-0.0175621062517,0.00714225601405,0.137266203761
0.172,1.70542597771,-0.00987400300801,-0.119055256248,-0.00310206762515,0.00891371816397,-0.01738508977,0.00820175744593,0.141707748175
0.173,1.49552357197,-0.010956200771,-0.120546378195,-0.00257679005153,0.00901817716658,-0.0175139307976,0.00850791856647,0.145889222622
0.174,1.25311052799,-0.0117951771244,-0.122007541358,-0.0020358255133,0.00912166386843,-0.01792524755,0.00817785505205,0.149812623858
0.175,0.988819718361,-0.0123631749302,-0.123437546194,-0.00148016423918,0.00922478549182,-0.0179788563401,0.0073885046877,0.15298601985
