0,0,0,-0.345350950956,0,0,0.00287042860873,-3.95749798902e-18,0.197437956929
0.001,-0.475427776575,0.000184498872841,-0.179365724325,-7.22958702681e-07,4.48055789093e-06,-0.0153377084062,0.0021697441116,0.20085388422
0.002,-0.794922411442,0.000847313145641,-0.179359912872,-1.13520911782e-06,2.1350060706e-05,-0.0164607651532,0.00694995839149,0.197807446122
0.003,-0.987225413322,0.00176536024082,-0.179333925247,1.63467495895e-06,4.40099429397e-05,-0.0174423344433,0.0118059357628,0.188947930932
0.004,-1.0550339222,0.00281701469794,-0.179282531142,9.35136722546e-06,6.82905665599e-05,-0.0172651093453,0.0153390383348,0.173873215914
0.005,-1.05590081215,0.00389569508843,-0.17920525372,2.35478928516e-05,9.06914647203e-05,-0.018005432561,0.0165555179119,0.153749614954
0.006,-1.01879036427,0.00496148644015,-0.179104670882,4.55782028439e-05,0.000109526059532,-0.020998455584,0.0151284653693,0.133779704571
0.007,-0.952495098114,0.0059833121486,-0.178983569145,7.68122990848e-05,0.000124322657939,-0.0208553988487,0.0113061126322,0.114885978401
0.008,-0.865139126778,0.00693747121841,-0.178843721747,0.000118692863907,0.000135648573632,-0.0201966688037,0.00577785726637,0.0986306294799
0.009,-0.763598024845,0.00780814979225,-0.178684130311,0.000172705113073,0.000144793331856,-0.0208965260535,-0.000475380715216,0.0867479741573
0.01,-0.684186637402,0.00859458744526,-0.178501188755,0.000240199369728,0.000153603032231,-0.0194467417896,-0.00630023237318,0.0791070535779
0.011,-0.631659269333,0.00932966638356,-0.178289487958,0.000322228617733,0.000164308206877,-0.0183204039931,-0.0106520988047,0.0729972571135
0.012,-0.601183414459,0.0100394748151,-0.178043246269,0.00041958456859,0.00017814792227,-0.0168239306659,-0.0129670202732,0.0671377256513
0.013,-0.588947236538,0.0107443956658,-0.177757754922,0.000532591075171,0.000195696964511,-0.0156048554927,-0.0130480090156,0.0606995895505
0.014,-0.590864539146,0.0114603191614,-0.177429929376,0.000661037105601,0.000216751024709,-0.0157996937633,-0.011165230535,0.0542736463249
0.015,-0.574249267578,0.0121897999197,-0.177058503032,0.000804270675872,0.000240276742261,-0.0160983800888,-0.00798399653286,0.0479135550559
0.016,-0.540773272514,0.012907743454,-0.176643535495,0.000961317913607,0.000264545291429,-0.0161166582257,-0.00433791102841,0.0423379130661
0.017,-0.492714285851,0.0135966483504,-0.176185756922,0.00113106577192,0.000288026581984,-0.0165481921285,-0.00103922688868,0.0372269935906
0.018,-0.435398191214,0.0142434025183,-0.175686016679,0.00131238682661,0.000309362920234,-0.0173286031932,0.00125287368428,0.0330536812544
0.019,-0.375674903393,0.0148405674845,-0.175144642591,0.00150424253661,0.000327738962369,-0.0176804363728,0.00214172666892,0.0294531024992
0.02,-0.330778539181,0.0153917856514,-0.174561500549,0.0017057826044,0.000343106716173,-0.0189739093184,0.00160582736135,0.0263478439301
0.021,-0.303735792637,0.0159165263176,-0.173936009407,0.00191639631521,0.000356143369572,-0.0204504281282,-9.96349263005e-05,0.0249108429998
0.022,-0.294600516558,0.0164317339659,-0.17326746881,0.0021359550301,0.00036760236253,-0.0220065992326,-0.00262326444499,0.0239555407315
0.023,-0.30449488759,0.0169562138617,-0.172555297613,0.0023644422181,0.000378605764126,-0.0235642082989,-0.00540408818051,0.0231204014271
0.024,-0.356688559055,0.0175088532269,-0.1717992872,0.00260188314132,0.000390446191886,-0.0218874942511,-0.00775063317269,0.0182871278375
0.025,-0.606050372124,0.0182006713003,-0.171000137925,0.00284808501601,0.000406112201745,-0.0251697655767,-0.00852567516267,0.0127288531512
0.026,-1.00453662872,0.0192339066416,-0.170158803463,0.00310269277543,0.000428753177403,-0.0265932325274,-0.00702084926888,0.00946880318224
0.027,-1.52603900433,0.0207408051938,-0.16927690804,0.00336559838615,0.000459764880361,-0.0277332607657,-0.00318680284545,0.00671620387584
0.028,-2.14271473885,0.0228300932795,-0.16835616529,0.00363664817996,0.000499307643622,-0.0284761972725,0.00254581961781,0.00445612333715
0.029,-2.79687452316,0.0255831275135,-0.167398184538,0.00391563540325,0.000546524010133,-0.0295680053532,0.00931012723595,0.00468323659152
0.03,-3.33753466606,0.0289577208459,-0.166404232383,0.00420257309452,0.000598042388447,-0.0289365705103,0.0154832107946,0.00476440554485
0.031,-3.78438639641,0.0328313037753,-0.165375396609,0.00449751270935,0.00065004802309,-0.0283396169543,0.0197119303048,0.00446829013526
0.032,-4.1386551857,0.037112724036,-0.164312794805,0.00480021117255,0.000700004049577,-0.0274718739092,0.0212420765311,0.00414924323559
0.033,-4.40416526794,0.0417109429836,-0.163217753172,0.00511075882241,0.000746507546864,-0.026438485831,0.0198213029653,0.00396209768951
0.034,-4.59157180786,0.0465405210853,-0.162091866136,0.00542959664017,0.000789244484622,-0.0251006092876,0.0157434735447,0.00348655227572
0.035,-4.7197470665,0.0515350624919,-0.160936951637,0.00575744081289,0.000829162192531,-0.0235297251493,0.00982993934304,0.00270856637508
0.036,-4.78990364075,0.0566383376718,-0.159754946828,0.00609525246546,0.000867923430633,-0.0225559659302,0.00313861691393,0.00149727542885
0.037,-4.80598783493,0.0617950707674,-0.158547893167,0.006444146391,0.000907330075279,-0.0217435322702,-0.0032370868139,0.000578354287427
0.038,-4.77116298676,0.0669539272785,-0.157317757607,0.00680506415665,0.00094913871726,-0.0211497526616,-0.00834221020341,-1.03819388642e-06
0.039,-4.63857793808,0.0720660090446,-0.156066462398,0.00717865675688,0.000994666595943,-0.0260033775121,-0.0117019824684,0.0079635810107
0.04,-4.33994865417,0.0769736692309,-0.154795199633,0.00756537728012,0.00104274845216,-0.0246232245117,-0.0135170156136,0.0176655370742
0.041,-3.87404847145,0.08150909096,-0.153505265713,0.00796512421221,0.00109183532186,-0.0245735831559,-0.0141796832904,0.0263272281736
0.042,-3.27364063263,0.0855186358094,-0.152197405696,0.00837742164731,0.00113985699136,-0.0247623529285,-0.014284116216,0.0344963371754
0.043,-2.56817340851,0.0888810381293,-0.150872334838,0.00880110822618,0.00118505291175,-0.023589193821,-0.0143132712692,0.0416978411376
0.044,-1.79925966263,0.0915058851242,-0.149530991912,0.00923456996679,0.00122618186288,-0.0242240540683,-0.014510682784,0.0457334928215
0.045,-1.04933333397,0.0933655425906,-0.148174583912,0.00967575516552,0.00126301858108,-0.0250783823431,-0.0148315476254,0.0481592901051
0.046,-0.337553322315,0.0944973155856,-0.146804496646,0.01012232434,0.00129656936042,-0.0260908678174,-0.0149341486394,0.0499197393656
0.047,0.32097646594,0.0949443280697,-0.145422175527,0.0105718523264,0.00132803246379,-0.0271572154015,-0.0144829312339,0.0511385388672
0.048,0.914787232876,0.0947638526559,-0.144028902054,0.011021964252,0.00135847344063,-0.0275827497244,-0.0132181858644,0.0518694370985
0.049,1.47266995907,0.0940161943436,-0.142625585198,0.0114702945575,0.00138855155092,-0.028497710824,-0.011135767214,0.0514214374125
0.05,2.04381561279,0.0927042663097,-0.141212821007,0.0119146220386,0.00141770229675,-0.0308703705668,-0.00863334164023,0.0524255260825
0.051,2.60547614098,0.090814486146,-0.139790713787,0.012352341786,0.00144446233753,-0.0311986524612,-0.00616275286302,0.0541548170149
0.052,3.14442157745,0.0883625522256,-0.138359412551,0.0127803459764,0.00146840803791,-0.0311833191663,-0.00390716223046,0.055469956249
0.053,3.64941835403,0.0853738561273,-0.136918827891,0.0131955603138,0.00148909620475,-0.0288882702589,-0.00206560501829,0.0556782484055
0.054,4.10423088074,0.0818873271346,-0.135468989611,0.01359494403,0.0015064291656,-0.0281377471983,-0.000697086681612,0.0534498281777
0.055,4.48614645004,0.0779580250382,-0.134010016918,0.0139755615965,0.00152066897135,-0.0291575267911,0.000226768257562,0.0504833385348
0.056,4.79028940201,0.0736639797688,-0.132541939616,0.0143344094977,0.00153234286699,-0.0278837494552,0.00091304309899,0.0478329397738
0.057,5.01771736145,0.0690799355507,-0.131065383554,0.0146685726941,0.00154236657545,-0.0264656115323,0.00159873859957,0.0450957752764
0.058,5.17195034027,0.0642784461379,-0.129580885172,0.0149753345177,0.00155144010205,-0.0240240786225,0.0024479762651,0.0421229153872
0.059,5.21834802628,0.059338323772,-0.128088921309,0.0152521822602,0.00156034808606,-0.0223902650177,0.00366849009879,0.0387479327619
0.06,5.14836215973,0.0543782785535,-0.126589775085,0.015496767126,0.00157030159608,-0.017583662644,0.00546167511493,0.0334613882005
0.061,4.98250579834,0.0495068989694,-0.125083953142,0.0157075654715,0.00158257503062,-0.0165434721857,0.00783061701804,0.0274226516485
0.062,4.73723649979,0.044809281826,-0.123571448028,0.0158836934716,0.00159712566528,-0.0159549936652,0.0104319388047,0.0217333305627
0.063,4.42846727371,0.0403565205634,-0.122052393854,0.0160247087479,0.001613836037,-0.0146498447284,0.0128344073892,0.0154758980498
0.064,4.04289627075,0.0362121760845,-0.120527118444,0.0161306224763,0.00163254071958,-0.0153225045651,0.0147415697575,0.00826731603593
0.065,3.6112601757,0.0324546955526,-0.118996158242,0.0162018761039,0.00165346916765,0.00395434256643,0.0155150974169,-0.0733760893345
0.066,3.22122597694,0.0290745794773,-0.117462851107,0.0162425469607,0.0016649896279,-0.00355223403312,0.0106396712363,-0.122051514685
0.067,2.7710711956,0.0260811038315,-0.115931048989,0.016254266724,0.00166032952257,-0.0111768608913,0.000379129312932,-0.167613312602
0.068,2.26805853844,0.023533500731,-0.114405624568,0.0162365436554,0.00164187513292,-0.0183805059642,-0.0137688675895,-0.209638386965
0.069,1.67950093746,0.0214949380606,-0.112890832126,0.0161887221038,0.0016128863208,-0.027580903843,-0.0296548251063,-0.247569307685
0.07,0.955085098743,0.0200563613325,-0.111389964819,0.0161093901843,0.0015784726711,-0.0309535805136,-0.0431492030621,-0.231929883361
0.071,0.13638356328,0.0193851199001,-0.109905086458,0.0159913767129,0.00156022293959,-0.0336917378008,-0.0479674972594,-0.240232497454
0.072,-0.714453697205,0.0195136684924,-0.108436107635,0.0158341899514,0.00156136904843,-0.035336881876,-0.0436441153288,-0.24688346684
0.073,-1.55182409286,0.0204530581832,-0.106984518468,0.015634726733,0.0015846156748,-0.0352500528097,-0.0303993802518,-0.253628849983
0.074,-2.30608987808,0.0221552625299,-0.105553224683,0.0153897851706,0.00162773998454,-0.0351845398545,-0.0105063691735,-0.259354233742
0.075,-2.9621386528,0.0245126634836,-0.104146793485,0.0150959091261,0.00168509653304,-0.0338612981141,0.0134467352182,-0.245872110128
0.076,-3.50895357132,0.0274234563112,-0.102770827711,0.0147488908842,0.00175240903627,-0.0317100249231,0.0375381819904,-0.237435787916
0.077,-3.93204522133,0.03076489456,-0.101430572569,0.0143462726846,0.00182381819468,-0.0289604309946,0.0584747642279,-0.228739619255
0.078,-4.22953128815,0.0344098880887,-0.100131332874,0.0138871464878,0.00189396459609,-0.0259835012257,0.0734656751156,-0.219480425119
0.079,-4.40802955627,0.0382358916104,-0.0988779962063,0.0133726233616,0.00195901165716,-0.022244926542,0.0810131058097,-0.205311387777
0.08,-4.4683804512,0.0421326309443,-0.0976749882102,0.0128059610724,0.00201755482703,-0.0197982117534,0.0811295956373,-0.175692886114
0.081,-4.43872928619,0.0459877215326,-0.0965257585049,0.0121933827177,0.0020679901354,-0.0180710963905,0.073788292706,-0.141344755888
0.082,-4.33266496658,0.0497350655496,-0.0954320803285,0.0115412063897,0.00211598584428,-0.017034497112,0.0614684671164,-0.108297921717
0.083,-4.14767360687,0.0533095337451,-0.0943951234221,0.0108581511304,0.00216698902659,-0.0175340399146,0.0469552464783,-0.0759887397289
0.084,-3.84650754929,0.0566238984466,-0.0934160649776,0.0101539008319,0.00222625653259,-0.0127139789984,0.0327894613147,-0.05079960078
0.085,-3.43039011955,0.0595664232969,-0.0924967452884,0.00943864323199,0.00229715346359,-0.0127327730879,0.0206773560494,-0.034569952637
0.086,-2.89551520348,0.0620355978608,-0.091639444232,0.00872229877859,0.00238068797626,-0.0130726741627,0.0112804528326,-0.0284565724432
0.087,-2.25797915459,0.0639226809144,-0.0908466354012,0.00801460817456,0.00247362907976,-0.0138630522415,0.00442364998162,-0.024072194472
0.088,-1.53416359425,0.0651434883475,-0.0901211723685,0.0073231710121,0.00257302913815,-0.0160884708166,-0.000464235199615,-0.0184001158923
0.089,-0.739947795868,0.0656238645315,-0.0894652307034,0.00665412656963,0.00267523084767,-0.0184192303568,-0.00418573012576,-0.0117747345939
0.09,0.103440836072,0.0653072223067,-0.088879995048,0.00601214822382,0.00277653639205,-0.0195834543556,-0.00757183600217,-0.00409429566935
0.091,0.965231776237,0.0641629174352,-0.0883654877543,0.00540048396215,0.0028736863751,-0.0205371472985,-0.0111630931497,0.00328857963905
0.092,1.81761658192,0.0621888004243,-0.0879209190607,0.00482124602422,0.00296429195441,-0.0212185997516,-0.0153137464076,0.0100748436525
