0,0,0,-0.345350950956,0,0,0.00287042860873,-3.95749798902e-18,0.197437956929
0.001,-0.477478176355,0.000184474396519,-0.435790121555,-7.42993790936e-07,4.48066566605e-06,-0.0157173126936,0.00292846979573,0.187231704593
0.002,-0.79017919302,0.000847836199682,-0.43578594923,-9.68260223999e-07,1.95403972612e-05,-0.0171333886683,0.00825059879571,0.184092700481
0.003,-0.971110165119,0.00175642792601,-0.435761749744,1.97045528694e-06,3.90171517211e-05,-0.01801222004,0.0128900445998,0.172122702003
0.004,-1.02856445312,0.00278540654108,-0.435715377331,9.84019334282e-06,5.89401715843e-05,-0.0165370907634,0.0150969121605,0.152079373598
0.005,-1.03712117672,0.00383895006962,-0.435650646687,2.43464983214e-05,7.68719328335e-05,-0.0191170554608,0.0141490241513,0.128332912922
0.006,-1.0111027956,0.0048918905668,-0.435572862625,4.71495222882e-05,9.21047030715e-05,-0.018369840458,0.0103465830907,0.107452608645
0.007,-0.957468271255,0.00591381173581,-0.435485303402,8.00276757218e-05,0.000105227314634,-0.0168131683022,0.00473959930241,0.0900444090366
0.008,-0.88188624382,0.00688206683844,-0.435387521982,0.000124803336803,0.000117502422654,-0.0146142374724,-0.00125215691514,0.0765079259872
0.009,-0.804699242115,0.00777857331559,-0.435275405645,0.000183118405403,0.000130418222398,-0.0151954945177,-0.00620616972446,0.0684400126338
0.01,-0.750888586044,0.0086257122457,-0.435143142939,0.000256154686213,0.000145822865306,-0.012402583845,-0.00891605764627,0.0608491487801
0.011,-0.715707540512,0.00944440439343,-0.434985816479,0.000344607513398,0.00016428908566,-0.00932078436017,-0.00913302414119,0.0521117895842
0.012,-0.694630920887,0.0102511439472,-0.43480053544,0.000448652543128,0.000185492652236,-0.00641163159162,-0.00724333617836,0.0420352593064
0.013,-0.685426831245,0.0110582150519,-0.434586644173,0.000567869457882,0.000208409022889,-0.00565747031942,-0.00420498568565,0.0321233198047
0.014,-0.657704114914,0.0118673415855,-0.434344679117,0.000701476004906,0.000231500758673,-0.00413128873333,-0.00122932950035,0.0235202293843
0.015,-0.613207101822,0.0126529093832,-0.434075325727,0.000848555995617,0.000253075209912,-0.00221783434972,0.000654935312923,0.0170115046203
0.016,-0.557725667953,0.0133997090161,-0.433778703213,0.00100830523297,0.000272275618045,-0.000798857305199,0.00088707159739,0.0119901075959
0.017,-0.498210281134,0.0140998158604,-0.433454096317,0.00118010747246,0.000288898736471,5.88661314396e-05,-0.000598768063355,0.00828843843192
0.018,-0.444986641407,0.0147519754246,-0.433100193739,0.00136355718132,0.000303539651213,0.00156250456348,-0.00334825972095,0.00444185780361
0.019,-0.411978721619,0.0153713971376,-0.43271574378,0.00155842269305,0.000317591271596,0.000700531469192,-0.00647999765351,0.00117937021423
0.02,-0.396739989519,0.0159787796438,-0.432299852371,0.00176462996751,0.000332495284965,-0.000462301191874,-0.00919889379293,-0.00140185991768
0.021,-0.398160904646,0.0165908671916,-0.431852251291,0.00198228284717,0.000349200388882,-0.00219801394269,-0.0109304394573,-0.00382736348547
0.022,-0.413953572512,0.0172233246267,-0.431373029947,0.00221121427603,0.000368494249415,0.0012237917399,-0.0112248742953,-0.00766840577126
0.023,-0.591357290745,0.0179230123758,-0.430862873793,0.00245096860453,0.000391438021325,-0.00175492244307,-0.00942171551287,-0.0152442874387
0.024,-0.949918329716,0.0189136471599,-0.430322527885,0.00270057003945,0.000420699216193,-0.00753601454198,-0.00504155177623,-0.0188285186887
0.025,-1.4507393837,0.020347699523,-0.42975243926,0.00295922695659,0.00045646194485,-0.011016741395,0.00121368269902,-0.021192735061
0.026,-2.0660469532,0.0223532058299,-0.429153233767,0.0032261935994,0.000498086912557,-0.0143713532016,0.00825849268585,-0.0227193664759
0.027,-2.73840093613,0.0250307619572,-0.428525269032,0.0035008972045,0.00054432178149,-0.0189537089318,0.0147475767881,-0.021652655676
0.028,-3.30302762985,0.0283533297479,-0.427868723869,0.00378322112374,0.000591867312323,-0.0204631276429,0.0186766255647,-0.020928548649
0.029,-3.7826025486,0.0322023481131,-0.427184134722,0.00407347502187,0.00063810532447,-0.0223227944225,0.0190733633935,-0.0207208935171
0.03,-4.1784696579,0.0364967510104,-0.42647215724,0.00437190476805,0.00068221235415,-0.0236204564571,0.0161199830472,-0.0206482876092
0.031,-4.4931230545,0.0411548055708,-0.425733804703,0.00467921607196,0.000724691373762,-0.023913109675,0.0107477093115,-0.0205442365259
0.032,-4.73936843872,0.0460993461311,-0.424970388412,0.00499640312046,0.000766964978538,-0.0240598320961,0.00443138694391,-0.0206167958677
0.033,-4.92373895645,0.0512709729373,-0.424183160067,0.00532450294122,0.000811016245279,-0.0227719284594,-0.00124365091324,-0.0212525650859
0.034,-5.04225063324,0.0566062442958,-0.423373490572,0.00566449295729,0.000858372484799,-0.0218343120068,-0.00515188742429,-0.0216670036316
0.035,-5.0939874649,0.0620393380523,-0.422542601824,0.00601702788845,0.000909834227059,-0.0204766672105,-0.00674718385562,-0.0216759219766
0.036,-5.06517219543,0.0675033852458,-0.421691685915,0.00638228282332,0.00096536433557,-0.0276831965894,-0.00628555612639,-0.0161937847733
0.037,-4.84367656708,0.0728776827455,-0.420821249485,0.00676005054265,0.00102300627623,-0.0239292830229,-0.00498036341742,-0.00482515897602
0.038,-4.42156600952,0.0779348760843,-0.419932752848,0.00714999064803,0.00107974908315,-0.0212861727923,-0.00425295904279,0.00524205947295
0.039,-3.83587574959,0.0824935212731,-0.41902667284,0.00755152665079,0.00113299442455,-0.0185874290764,-0.00515369093046,0.0148852663115
0.04,-3.1217455864,0.0864063948393,-0.418103575706,0.00796381570399,0.00118119770195,-0.0133473044261,-0.00798420328647,0.023588962853
0.041,-2.32944393158,0.0895635709167,-0.417164236307,0.00838587526232,0.00122412235942,-0.0111429300159,-0.0122010624036,0.0290324743837
0.042,-1.54896068573,0.0919286608696,-0.416209667921,0.00881645735353,0.00126301252749,-0.00964549463242,-0.0166006721556,0.0331529825926
0.043,-0.799822628498,0.0935336500406,-0.415241003036,0.0092539889738,0.00130037381314,-0.00857817847282,-0.0196638237685,0.036872625351
0.044,-0.0965774953365,0.0944151356816,-0.414259374142,0.00969664845616,0.00133829540573,-0.00815557129681,-0.0203372705728,0.0403975434601
0.045,0.550259709358,0.0946229100227,-0.413265615702,0.0101423412561,0.00137807358988,-0.00738755613565,-0.018169561401,0.0433296971023
0.046,1.21932423115,0.0941869243979,-0.412260204554,0.0105886701494,0.0014195011463,-0.0107463216409,-0.0138893574476,0.0458540357649
0.047,1.90351569653,0.0930728539824,-0.411243200302,0.0110329454765,0.00146044616122,-0.0120417177677,-0.00883199740201,0.0507071204484
0.048,2.58409047127,0.0912661105394,-0.410214543343,0.0114716719836,0.00149885111023,-0.0137189449742,-0.0041363784112,0.055196467787
